2199107145864,-2000
549856481544,800
17592278319624,-1000
17592295096584,-1000
360710664,-1000
377487624,-1000
549839704584,-1000
17592236378632,200000
318769672,200000
8796143358472,-2800
17592269933576,200000
352324616,200000
8796176913416,-1000
17592236378376,-2800
318769416,-2800
8796143358216,-2800
17592286710792,200000
369101832,200000
8796193690632,-1000
17592236378136,200000
8796143357976,200000
17592236378152,200000
318769192,-1000
8796143357992,200000
17592236378184,-1000
318769224,-1000
8796143358024,-1000
17592236378248,-1000
318769288,-1000
8796143358088,800
17592269932808,-1000
352323848,-1000
8796176912648,-2000
17592286710280,200000
369101320,200000
8796193690120,-1000
17592269932568,200000
8796176912408,200000
352323624,-1000
17592269932584,200000
8796176912424,200000
17592269932616,-1000
352323656,-1000
8796176912456,-2000
17592269932680,-1000
352323720,-1000
8796176912520,-2000
17592286709784,200000
8796193689624,200000
369100840,-1000
17592286709800,200000
8796193689640,200000
17592286709832,-1000
369100872,-1000
8796193689672,-2000
17592286709896,-1000
369100936,-1000
8796193689736,-2000
17592286710024,-1000
369101064,-1000
8796193689864,-2000
17592269933064,200000
352324104,200000
8796176912904,-1000
17592236379144,200000
318770184,200000
8796143358984,-2800
